20141021235010;2415
35015850;0;1130962017;2;0;0125;100;20141021220000;20141021220000
26176153;1;1124081764;;;;;;20141021220000
35015851;0;1130962018;2;0;0125;100;20141021220000;20141021220000
35015855;0;1130962022;2;0;0125;100;20141021220000;20141021220000
35015844;0;1130962011;2;0;0125;100;20141021220000;20141021220000
35015838;0;1130962005;2;0;0125;100;20141021220000;20141021220000
35015836;0;1130962003;2;0;0125;100;20141021220000;20141021220000
35015834;0;1130962001;2;0;0125;100;20141021220000;20141021220000
30348085;1;1129656108;;;;;;20141021220001
31566066;1;1129480290;;;;;;20141021220001
7676730;1;1129462544;;;;;;20141021220001
35268950;0;1128033151;0;0;0115;011;20141021220000;20141021220000
14194701;1;1127834442;;;;;;20141021220001
30076860;1;1126716373;;;;;;20141021220001
35282916;0;1126684507;0;0;0115;013;20141021220000;20141021220000
35015895;0;1130962062;2;0;0125;100;20141021220000;20141021220000
35015885;0;1130962052;2;0;0125;100;20141021220000;20141021220000
35015848;0;1130962015;2;0;0125;100;20141021220000;20141021220000
35015847;0;1130962014;2;0;0125;100;20141021220000;20141021220000
35266417;0;1128852395;0;0;0115;011;20141021220000;20141021220000
19295124;1;1123587206;;;;;;20141021220000
35263781;0;1123587206;0;0;0115;011;20141021220000;20141021220000
35015845;0;1130962012;2;0;0125;100;20141021220000;20141021220000
35015842;0;1130962009;2;0;0125;100;20141021220000;20141021220000
35279814;0;1126458810;0;0;0115;011;20141021220000;20141021220000
20769473;1;1127432732;;;;;;20141021220002
35039586;1;1126233962;;;;;;20141021220002
35283027;0;1125284170;0;0;0115;011;20141021220000;20141021220000
35277648;0;1125093063;0;0;0123;203;20141021220000;20141021220000
34026469;1;1122758787;;;;;;20141021220002
31355672;1;1120514665;;;;;;20141021220002
35188321;1;1120460037;;;;;;20141021220002
35015911;0;1130962078;2;0;0125;100;20141021220000;20141021220000
35015909;0;1130962076;2;0;0125;100;20141021220000;20141021220000
35015906;0;1130962073;2;0;0125;100;20141021220000;20141021220000
35015901;0;1130962068;2;0;0125;100;20141021220000;20141021220000
35015893;0;1130962060;2;0;0125;100;20141021220000;20141021220000
35015892;0;1130962059;2;0;0125;100;20141021220000;20141021220000
35015891;0;1130962058;2;0;0125;100;20141021220000;20141021220000
35015886;0;1130962053;2;0;0125;100;20141021220000;20141021220000
35015880;0;1130962047;2;0;0125;100;20141021220000;20141021220000
35015879;0;1130962046;2;0;0125;100;20141021220000;20141021220000
35015878;0;1130962045;2;0;0125;100;20141021220000;20141021220000
35015876;0;1130962043;2;0;0125;100;20141021220000;20141021220000
35015873;0;1130962040;2;0;0125;100;20141021220000;20141021220000
