20141204135004;1233
36047441;0;1125988805;0;0;0125;146;20141204120000;20141204120000
36090226;0;1122841738;2;0;0115;011;20141204120000;20141204120000
36044256;0;1120297893;2;0;0121;212;20141204120000;20141204120000
36044049;0;1120297856;2;0;0121;212;20141204120000;20141204120000
36044103;0;1120297869;2;0;0121;212;20141204120000;20141204120000
36043841;0;1120297821;2;0;0121;212;20141204120000;20141204120000
36044031;0;1120297851;2;0;0121;212;20141204120000;20141204120000
36043920;0;1120297829;2;0;0121;212;20141204120000;20141204120000
36090231;0;1122841743;2;0;0115;011;20141204120000;20141204120000
36044016;0;1120297849;2;0;0121;212;20141204120000;20141204120000
36090237;0;1122841749;2;0;0115;011;20141204120000;20141204120000
36044197;0;1120297879;2;0;0121;212;20141204120000;20141204120000
36043922;0;1120297830;2;0;0121;212;20141204120000;20141204120000
36044186;0;1120297876;2;0;0121;212;20141204120000;20141204120000
36044071;0;1120297860;2;0;0121;212;20141204120000;20141204120000
36044075;0;1120297862;2;0;0121;212;20141204120000;20141204120000
36043959;0;1120297841;2;0;0121;212;20141204120000;20141204120000
36043939;0;1120297833;2;0;0121;212;20141204120000;20141204120000
36043848;0;1120297823;2;0;0121;212;20141204120000;20141204120000
916251;1;800417070;;;;;;20141204120000
36036756;0;800417070;1;0;0121;212;20141204120000;20141204120000
36044276;0;1120297899;2;0;0121;212;20141204120000;20141204120000
36043997;0;1120297847;2;0;0121;212;20141204120000;20141204120000
36044249;0;1120297890;2;0;0121;212;20141204120000;20141204120000
36044267;0;1120297897;2;0;0121;212;20141204120000;20141204120000
29277826;1;1124251560;;;;;;20141204120000
36044081;0;1120297864;2;0;0121;212;20141204120000;20141204120000
36035710;0;1124251560;0;0;0121;212;20141204120000;20141204120000
36044058;0;1120297857;2;0;0121;212;20141204120000;20141204120000
36044189;0;1120297877;2;0;0121;212;20141204120000;20141204120000
36044051;0;1120297855;2;0;0121;212;20141204120000;20141204120000
36044213;0;1120297883;2;0;0121;212;20141204120000;20141204120000
36040834;0;1142522487;0;0;0125;146;20141204120001;20141204120001
36043907;0;1120297825;2;0;0121;212;20141204120000;20141204120000
36044087;0;1120297866;2;0;0121;212;20141204120000;20141204120000
36043949;0;1120297836;2;0;0121;212;20141204120000;20141204120000
36044110;0;1120297871;2;0;0121;212;20141204120000;20141204120000
36037244;0;1126691970;0;0;0125;146;20141204120000;20141204120000
36090211;0;1122841723;2;0;0115;011;20141204120000;20141204120000
36090234;0;1122841746;2;0;0115;011;20141204120000;20141204120000
36090221;0;1122841733;2;0;0115;011;20141204120000;20141204120000
36044034;0;1120297852;2;0;0121;212;20141204120000;20141204120000
36090212;0;1122841724;2;0;0115;011;20141204120000;20141204120000
36043910;0;1120297827;2;0;0121;212;20141204120000;20141204120000
36090210;0;1122841722;2;0;0115;011;20141204120000;20141204120000
36044180;0;1120297875;2;0;0121;212;20141204120000;20141204120000
36043835;0;1120297819;2;0;0121;212;20141204120000;20141204120000
36090215;0;1122841727;2;0;0115;011;20141204120000;20141204120000
36043839;0;1120297820;2;0;0121;212;20141204120000;20141204120000
36043902;0;1120297824;2;0;0121;212;20141204120000;20141204120000
24367157;1;1124682322;;;;;;20141204120000
36044168;0;1120297873;2;0;0121;212;20141204120000;20141204120000
36039995;0;1124682322;0;0;0125;100;20141204120000;20141204120000
36035312;0;1128396102;0;0;0181;638;20141204120001;20141204120001
36044038;0;1120297853;2;0;0121;212;20141204120000;20141204120000
36090107;0;1141018300;0;0;0115;013;20141204120001;20141204120001
36044253;0;1120297892;2;0;0121;212;20141204120000;20141204120000
36044096;0;1120297868;2;0;0121;212;20141204120000;20141204120000
36048310;0;1123123160;0;0;0125;146;20141204120000;20141204120000
36044003;0;1135934068;0;0;0125;146;20141204120001;20141204120001
36044025;0;1120297850;2;0;0121;212;20141204120000;20141204120000
36043951;0;1120297837;2;0;0121;212;20141204120000;20141204120000
36090216;0;1122841728;2;0;0115;011;20141204120000;20141204120000
36090233;0;1122841745;2;0;0115;011;20141204120000;20141204120000
36044232;0;1120297884;2;0;0121;212;20141204120000;20141204120000
36043954;0;1120297839;2;0;0121;212;20141204120000;20141204120000
36047334;0;1123826898;0;0;0125;100;20141204120000;20141204120000
28411614;1;11949730119;;;;;;20141204120001
22511491;1;1141292616;;;;;;20141204120001
36035613;0;1141292616;0;0;0125;146;20141204120001;20141204120001
35896188;0;11949730119;2;0;0321;014;20141204120001;20141204120001
36043941;0;1120297834;2;0;0121;212;20141204120000;20141204120000
36090230;0;1122841742;2;0;0115;011;20141204120000;20141204120000
14659231;1;1124574945;;;;;;20141204120000
36041881;0;1124574945;0;0;0125;100;20141204120000;20141204120000
36044080;0;1120297863;2;0;0121;212;20141204120000;20141204120000
36037840;0;1124082477;0;0;0125;100;20141204120000;20141204120000
