20141110175009;2003
35505067;0;1129373185;0;0;0125;100;20141110160000;20141110160000
35514805;0;1143112001;0;0;0125;100;20141110160000;20141110160000
35620049;0;1138645106;0;0;0125;100;20141110160000;20141110160000
21565498;1;1143351462;;;;;;20141110160000
35628705;0;1143351462;0;0;0125;146;20141110160000;20141110160000
35522661;0;1123247675;0;0;0125;146;20141110160000;20141110160000
35610488;0;1126777781;0;0;0125;146;20141110160000;20141110160000
35189308;0;1123616921;0;0;0125;100;20141110160000;20141110160000
35575467;0;1139696391;0;0;0125;146;20141110160000;20141110160000
7624813;1;1124081203;;;;;;20141110160000
35574333;0;1124081203;0;0;0125;100;20141110160000;20141110160000
35503753;0;1122793656;0;0;0125;100;20141110160000;20141110160000
35476726;0;1120297448;2;0;0121;212;20141110160000;20141110160000
35692368;0;1140678111;0;0;0115;011;20141110160000;20141110160000
35620438;0;1139328022;0;0;0106;689;20141110160000;20141110160000
35690497;0;1141485220;0;0;0115;011;20141110160000;20141110160000
35620579;0;1139332998;0;0;0106;689;20141110160000;20141110160000
35620575;0;1139332994;0;0;0106;689;20141110160000;20141110160000
8601056;1;1143615847;;;;;;20141110160000
34842859;0;1143615847;0;0;0125;146;20141110160000;20141110160000
24961848;1;1143683329;;;;;;20141110160000
35572613;0;1143683329;0;0;0125;146;20141110160000;20141110160000
35565642;0;1141231778;0;0;0125;146;20141110160000;20141110160000
35528512;0;1129256286;0;0;0125;100;20141110160000;20141110160000
35540559;0;1143789995;0;0;0125;100;20141110160002;20141110160002
35692372;0;1129462593;0;0;0115;013;20141110160000;20141110160000
35631113;0;1123724020;0;0;0125;100;20141110160000;20141110160000
35556864;0;1123253842;0;0;0125;146;20141110160000;20141110160000
35635368;0;1143251652;0;0;0125;100;20141110160000;20141110160000
35620578;0;1139332997;0;0;0106;689;20141110160000;20141110160000
35572515;0;1143723666;0;0;0125;100;20141110160002;20141110160002
35630848;0;1133517400;0;0;0181;638;20141110160000;20141110160000
35565536;0;1124869601;0;0;0125;100;20141110160000;20141110160000
8593000;1;1124058223;;;;;;20141110160000
35565621;0;1124058223;0;0;0125;100;20141110160000;20141110160000
35611291;0;1120928575;0;0;0125;100;20141110160000;20141110160000
35692323;0;1143965000;0;0;0115;011;20141110160002;20141110160002
34923879;0;1143926972;0;0;0125;146;20141110160002;20141110160002
21682048;1;1144215171;;;;;;20141110160002
35076388;0;1144215171;0;0;0125;146;20141110160002;20141110160002
35476742;0;1120297449;2;0;0121;212;20141110160000;20141110160000
35626808;0;1124563046;0;0;0125;100;20141110160000;20141110160000
35537764;0;1137057106;0;0;0125;146;20141110160000;20141110160000
14926651;1;1136092725;;;;;;20141110160000
35506141;0;1136092725;0;0;0125;100;20141110160000;20141110160000
32761908;1;1136990004;;;;;;20141110160000
35623108;0;1136990004;0;0;0125;100;20141110160000;20141110160000
34839913;0;1144273187;0;0;0125;146;20141110160002;20141110160002
35610886;0;1144635030;0;0;0125;146;20141110160002;20141110160002
35617196;0;1139076442;0;0;0125;146;20141110160000;20141110160000
35182703;0;1144584156;0;0;0125;146;20141110160002;20141110160002
35614889;0;1128170075;0;0;0125;100;20141110160000;20141110160000
35581247;0;1125646098;0;0;0125;146;20141110160000;20141110160000
35620570;0;1139321720;0;0;0106;689;20141110160000;20141110160000
35328492;0;1124691006;0;0;0125;100;20141110160000;20141110160000
28800347;1;1143612899;;;;;;20141110160000
35456155;0;1143612899;0;0;0125;146;20141110160000;20141110160000
35620582;0;1139355580;0;0;0106;689;20141110160000;20141110160000
35575227;0;1124084415;0;0;0125;100;20141110160000;20141110160000
35629397;0;1123371455;0;0;0125;100;20141110160000;20141110160000
35565656;0;1123255094;0;0;0125;146;20141110160000;20141110160000
35574474;0;1124677621;0;0;0125;100;20141110160000;20141110160000
34836446;0;1127581128;0;0;0125;146;20141110160000;20141110160000
35574989;0;1128968801;0;0;0125;146;20141110160000;20141110160000
35554637;0;1124032169;0;0;0125;100;20141110160000;20141110160000
25767837;1;1143529375;;;;;;20141110160000
35166695;0;1143529375;0;0;0125;146;20141110160000;20141110160000
35620580;0;1139332999;0;0;0106;689;20141110160000;20141110160000
32761950;1;1136992237;;;;;;20141110160000
35623109;0;1136992237;0;0;0125;100;20141110160000;20141110160000
35632662;0;1124841286;0;0;0125;100;20141110160000;20141110160000
35572146;0;1124318040;0;0;0125;100;20141110160000;20141110160000
35690022;0;1122013243;0;0;0115;011;20141110160000;20141110160000
35476676;0;1120297428;2;0;0121;212;20141110160000;20141110160000
35690476;0;1127463025;0;0;0115;013;20141110160000;20141110160000
35632534;0;1143015680;0;0;0125;146;20141110160000;20141110160000
35575487;0;1133957378;0;0;0125;100;20141110160000;20141110160000
35692255;0;1142011594;0;0;0115;011;20141110160000;20141110160000
35621776;0;1141005829;0;0;0125;100;20141110160000;20141110160000
35506898;0;1123756432;0;0;0125;146;20141110160000;20141110160000
35565402;0;1124956409;0;0;0125;100;20141110160000;20141110160000
35530176;0;1141734319;0;0;0125;146;20141110160000;20141110160000
1817203;1;1141092099;;;;;;20141110160000
35621220;0;1141092099;0;0;0125;146;20141110160000;20141110160000
35620577;0;1139332996;0;0;0106;689;20141110160000;20141110160000
35620576;0;1139332995;0;0;0106;689;20141110160000;20141110160000
35416565;0;1138155693;0;0;0125;100;20141110160000;20141110160000
35536373;0;1136810486;0;0;0125;100;20141110160000;20141110160000
24587564;1;1136550730;;;;;;20141110160000
35583951;0;1136550730;0;0;0125;100;20141110160000;20141110160000
35565604;0;1145095460;0;0;0125;146;20141110160002;20141110160002
35620572;0;1139332991;0;0;0106;689;20141110160000;20141110160000
35570072;0;1120927492;0;0;0125;100;20141110160000;20141110160000
24487221;1;1122963027;;;;;;20141110160000
35363343;0;1122963027;0;0;0125;100;20141110160000;20141110160000
35620571;0;1139332990;0;0;0106;689;20141110160000;20141110160000
35553600;0;1124577131;0;0;0125;100;20141110160000;20141110160000
35476682;0;1120297429;2;0;0121;212;20141110160000;20141110160000
35464104;0;1123583145;0;0;0125;100;20141110160000;20141110160000
35690658;0;1122039913;0;0;0115;013;20141110160000;20141110160000
35476667;0;1120297427;2;0;0121;212;20141110160000;20141110160000
667953;1;1141279929;;;;;;20141110160000
