20141206115018;4681
16900605;1;1121877522;;;;;;20141206100000
16900638;1;1121877555;;;;;;20141206100000
16900660;1;1121877577;;;;;;20141206100000
16900635;1;1121877552;;;;;;20141206100000
36062929;0;1121877522;0;0;0179;538;20141206100000;20141206100000
36062962;0;1121877555;0;0;0179;538;20141206100000;20141206100000
36072730;0;1120173644;0;0;0121;212;20141206100000;20141206100000
36062959;0;1121877552;0;0;0179;538;20141206100000;20141206100000
36062984;0;1121877577;0;0;0179;538;20141206100000;20141206100000
16900641;1;1121877558;;;;;;20141206100000
36062965;0;1121877558;0;0;0179;538;20141206100000;20141206100000
16900607;1;1121877524;;;;;;20141206100000
36062931;0;1121877524;0;0;0179;538;20141206100000;20141206100000
16900608;1;1121877525;;;;;;20141206100000
36062932;0;1121877525;0;0;0179;538;20141206100000;20141206100000
16900624;1;1121877541;;;;;;20141206100000
16900645;1;1121877562;;;;;;20141206100000
36062948;0;1121877541;0;0;0179;538;20141206100000;20141206100000
36062969;0;1121877562;0;0;0179;538;20141206100000;20141206100000
16900612;1;1121877529;;;;;;20141206100000
36062936;0;1121877529;0;0;0179;538;20141206100000;20141206100000
16900614;1;1121877531;;;;;;20141206100000
36062938;0;1121877531;0;0;0179;538;20141206100000;20141206100000
36082282;0;1121532559;0;0;0121;212;20141206100000;20141206100000
35950358;0;1120609504;2;0;0121;212;20141206100000;20141206100000
36070838;0;1120132700;0;0;0121;212;20141206100000;20141206100000
36070458;0;1121580351;0;0;0115;011;20141206100000;20141206100000
36077355;0;1120210422;0;0;0121;212;20141206100000;20141206100000
16900609;1;1121877526;;;;;;20141206100000
36062933;0;1121877526;0;0;0179;538;20141206100000;20141206100000
35950463;0;1120609515;2;0;0121;212;20141206100000;20141206100000
16900615;1;1121877532;;;;;;20141206100000
36062939;0;1121877532;0;0;0179;538;20141206100000;20141206100000
36073233;0;1120795467;0;0;0121;212;20141206100000;20141206100000
35950420;0;1120609506;2;0;0121;212;20141206100000;20141206100000
16900666;1;1121877583;;;;;;20141206100000
36062990;0;1121877583;0;0;0179;538;20141206100000;20141206100000
