20141203175011;3104
35983293;0;1146461507;0;0;0194;760;20141203160000;20141203160000
35983304;0;1146461518;0;0;0194;760;20141203160000;20141203160000
35983320;0;1146461534;0;0;0194;760;20141203160000;20141203160000
35983319;0;1146461533;0;0;0194;760;20141203160000;20141203160000
35983364;0;1146461578;0;0;0194;760;20141203155959;20141203155959
36065785;1;1143961733;;;;;;20141203155959
35983301;0;1146461515;0;0;0194;760;20141203160000;20141203160000
36070451;0;1143961733;0;0;0115;011;20141203155959;20141203155959
35983303;0;1146461517;0;0;0194;760;20141203160000;20141203160000
35983318;0;1146461532;0;0;0194;760;20141203160000;20141203160000
35983286;0;1146461500;0;0;0194;760;20141203160000;20141203160000
35983362;0;1146461576;0;0;0194;760;20141203155959;20141203155959
35983379;0;1146461593;0;0;0194;760;20141203160000;20141203160000
35983366;0;1146461580;0;0;0194;760;20141203155959;20141203155959
35983380;0;1146461594;0;0;0194;760;20141203160000;20141203160000
35983344;0;1146461558;0;0;0194;760;20141203155959;20141203155959
35983381;0;1146461595;0;0;0194;760;20141203160000;20141203160000
36074235;0;1141382426;0;0;0115;011;20141203160000;20141203160000
35983363;0;1146461577;0;0;0194;760;20141203155959;20141203155959
36000568;0;1141452702;0;0;0181;638;20141203160000;20141203160000
35983378;0;1146461592;0;0;0194;760;20141203160000;20141203160000
36071072;0;1135370391;0;0;0121;212;20141203155959;20141203155959
35533001;1;1120659133;;;;;;20141203160000
35983324;0;1146461538;0;0;0194;760;20141203160000;20141203160000
35983305;0;1146461519;0;0;0194;760;20141203160000;20141203160000
36000583;0;1120659133;0;0;0181;638;20141203160000;20141203160000
35533005;1;1120659137;;;;;;20141203155959
35983331;0;1146461545;0;0;0194;760;20141203160000;20141203160000
36000587;0;1120659137;0;0;0181;638;20141203155959;20141203155959
35983359;0;1146461573;0;0;0194;760;20141203155959;20141203155959
35983292;0;1146461506;0;0;0194;760;20141203155959;20141203155959
35983340;0;1146461554;0;0;0194;760;20141203155959;20141203155959
35983299;0;1146461513;0;0;0194;760;20141203155959;20141203155959
36064739;1;1142076287;;;;;;20141203160000
36070450;0;1142076287;0;0;0115;011;20141203160000;20141203160000
32062443;1;1124022411;;;;;;20141203160000
36002175;0;1123746763;0;0;0125;146;20141203160000;20141203160000
35533006;1;1120659138;;;;;;20141203160000
35971784;0;1124022411;0;0;0125;100;20141203160000;20141203160000
35983355;0;1146461569;0;0;0194;760;20141203155959;20141203155959
35983383;0;1146461597;0;0;0194;760;20141203160001;20141203160001
36000588;0;1120659138;0;0;0181;638;20141203160000;20141203160000
35983384;0;1146461598;0;0;0194;760;20141203160001;20141203160001
35533002;1;1120659134;;;;;;20141203155959
36000584;0;1120659134;0;0;0181;638;20141203155959;20141203155959
35983375;0;1146461589;0;0;0194;760;20141203160000;20141203160000
35983382;0;1146461596;0;0;0194;760;20141203160000;20141203160000
35983385;0;1146461599;0;0;0194;760;20141203160001;20141203160001
35983351;0;1146461565;0;0;0194;760;20141203155959;20141203155959
35983365;0;1146461579;0;0;0194;760;20141203155959;20141203155959
35983361;0;1146461575;0;0;0194;760;20141203155959;20141203155959
35983326;0;1146461540;0;0;0194;760;20141203160000;20141203160000
35999055;0;1123033399;0;0;0125;100;20141203160000;20141203160000
35533003;1;1120659135;;;;;;20141203155959
35983370;0;1146461584;0;0;0194;760;20141203155959;20141203155959
36000585;0;1120659135;0;0;0181;638;20141203155959;20141203155959
35983357;0;1146461571;0;0;0194;760;20141203155959;20141203155959
35983334;0;1146461548;0;0;0194;760;20141203155959;20141203155959
36073688;0;1134226405;0;0;0121;212;20141203155959;20141203155959
35532999;1;1120659131;;;;;;20141203160000
36000581;0;1120659131;0;0;0181;638;20141203160000;20141203160000
36071364;0;1138694357;0;0;0121;212;20141203160000;20141203160000
36070475;0;1129403456;0;0;0115;013;20141203155959;20141203155959
36070448;0;1146477283;0;0;0115;011;20141203160001;20141203160001
35983313;0;1146461527;0;0;0194;760;20141203160000;20141203160000
