20141108195008;2054
23173689;1;1135557382;;;;;;20141108180000
23173686;1;1135557379;;;;;;20141108180000
23173688;1;1135557381;;;;;;20141108180000
23173672;1;1135557365;;;;;;20141108180000
35602131;0;1135557379;2;0;0121;212;20141108180000;20141108180000
35602180;0;1135557382;2;0;0121;212;20141108180000;20141108180000
35602173;0;1135557381;2;0;0121;212;20141108180000;20141108180000
23173682;1;1135557375;;;;;;20141108180000
35602041;0;1135557365;2;0;0121;212;20141108180000;20141108180000
23173673;1;1135557366;;;;;;20141108180000
35602104;0;1135557375;2;0;0121;212;20141108180000;20141108180000
35602049;0;1135557366;2;0;0121;212;20141108180000;20141108180000
23173651;1;1135557344;;;;;;20141108180000
35601840;0;1135557344;2;0;0121;212;20141108180000;20141108180000
23173655;1;1135557348;;;;;;20141108180000
35601896;0;1135557348;2;0;0121;212;20141108180000;20141108180000
23173647;1;1135557340;;;;;;20141108180000
35601823;0;1135557340;2;0;0121;212;20141108180000;20141108180000
23173676;1;1135557369;;;;;;20141108180000
35602070;0;1135557369;2;0;0121;212;20141108180000;20141108180000
23173728;1;1135557421;;;;;;20141108180000
35602826;0;1135557421;2;0;0121;212;20141108180000;20141108180000
23173725;1;1135557418;;;;;;20141108180000
35602781;0;1135557418;2;0;0121;212;20141108180000;20141108180000
23173727;1;1135557420;;;;;;20141108180000
35602811;0;1135557420;2;0;0121;212;20141108180000;20141108180000
23173665;1;1135557358;;;;;;20141108180000
35601990;0;1135557358;2;0;0121;212;20141108180000;20141108180000
23173668;1;1135557361;;;;;;20141108180000
35602013;0;1135557361;2;0;0121;212;20141108180000;20141108180000
23173678;1;1135557371;;;;;;20141108180000
35602083;0;1135557371;2;0;0121;212;20141108180000;20141108180000
23173680;1;1135557373;;;;;;20141108180000
35602091;0;1135557373;2;0;0121;212;20141108180000;20141108180000
23173656;1;1135557349;;;;;;20141108180000
35601897;0;1135557349;2;0;0121;212;20141108180000;20141108180000
23173615;1;1135557308;;;;;;20141108180000
35601527;0;1135557308;2;0;0121;212;20141108180000;20141108180000
23173660;1;1135557353;;;;;;20141108180000
35601922;0;1135557353;2;0;0121;212;20141108180000;20141108180000
35676416;0;1120830384;0;0;0115;013;20141108180000;20141108180000
23173662;1;1135557355;;;;;;20141108180000
35601955;0;1135557355;2;0;0121;212;20141108180000;20141108180000
23173608;1;1135557301;;;;;;20141108180000
35601487;0;1135557301;2;0;0121;212;20141108180000;20141108180000
23173657;1;1135557350;;;;;;20141108180000
35601904;0;1135557350;2;0;0121;212;20141108180000;20141108180000
23173649;1;1135557342;;;;;;20141108180000
35601831;0;1135557342;2;0;0121;212;20141108180000;20141108180000
23173646;1;1135557339;;;;;;20141108180000
35601815;0;1135557339;2;0;0121;212;20141108180000;20141108180000
23173621;1;1135557314;;;;;;20141108180000
35601613;0;1135557314;2;0;0121;212;20141108180000;20141108180000
23173612;1;1135557305;;;;;;20141108180000
35601514;0;1135557305;2;0;0121;212;20141108180000;20141108180000
35677312;0;1122541898;0;0;0115;011;20141108180000;20141108180000
23173690;1;1135557383;;;;;;20141108180000
35602185;0;1135557383;2;0;0121;212;20141108180000;20141108180000
23173610;1;1135557303;;;;;;20141108180000
35601506;0;1135557303;2;0;0121;212;20141108180000;20141108180000
23173619;1;1135557312;;;;;;20141108180000
35601592;0;1135557312;2;0;0121;212;20141108180000;20141108180000
23173726;1;1135557419;;;;;;20141108180000
35602806;0;1135557419;2;0;0121;212;20141108180000;20141108180000
35676764;0;1122294743;0;0;0115;011;20141108180000;20141108180000
23173701;1;1135557394;;;;;;20141108180000
35602295;0;1135557394;2;0;0121;212;20141108180000;20141108180000
23173724;1;1135557417;;;;;;20141108180000
35602773;0;1135557417;2;0;0121;212;20141108180000;20141108180000
23173617;1;1135557310;;;;;;20141108180000
35601533;0;1135557310;2;0;0121;212;20141108180000;20141108180000
23173695;1;1135557388;;;;;;20141108180000
35602246;0;1135557388;2;0;0121;212;20141108180000;20141108180000
23173616;1;1135557309;;;;;;20141108180000
35601531;0;1135557309;2;0;0121;212;20141108180000;20141108180000
23173729;1;1135557422;;;;;;20141108180000
35602831;0;1135557422;2;0;0121;212;20141108180000;20141108180000
23173732;1;1135557425;;;;;;20141108180000
35602846;0;1135557425;2;0;0121;212;20141108180000;20141108180000
35676414;0;1124031622;0;0;0115;011;20141108180000;20141108180000
23173677;1;1135557370;;;;;;20141108180000
35602077;0;1135557370;2;0;0121;212;20141108180000;20141108180000
23173731;1;1135557424;;;;;;20141108180000
35602842;0;1135557424;2;0;0121;212;20141108180000;20141108180000
23173671;1;1135557364;;;;;;20141108180000
35602038;0;1135557364;2;0;0121;212;20141108180000;20141108180000
23173730;1;1135557423;;;;;;20141108180000
35602840;0;1135557423;2;0;0121;212;20141108180000;20141108180000
23173623;1;1135557316;;;;;;20141108180000
35601626;0;1135557316;2;0;0121;212;20141108180000;20141108180000
23173640;1;1135557333;;;;;;20141108180000
35601749;0;1135557333;2;0;0121;212;20141108180000;20141108180000
23173666;1;1135557359;;;;;;20141108180000
35601998;0;1135557359;2;0;0121;212;20141108180000;20141108180000
23173681;1;1135557374;;;;;;20141108180000
35602097;0;1135557374;2;0;0121;212;20141108180000;20141108180000
23173679;1;1135557372;;;;;;20141108180000
35602085;0;1135557372;2;0;0121;212;20141108180000;20141108180000
23173637;1;1135557330;;;;;;20141108180000
35601739;0;1135557330;2;0;0121;212;20141108180000;20141108180000
23173670;1;1135557363;;;;;;20141108180000
35602031;0;1135557363;2;0;0121;212;20141108180000;20141108180000
35676871;0;1125663923;0;0;0115;013;20141108180000;20141108180000
23173698;1;1135557391;;;;;;20141108180000
35602268;0;1135557391;2;0;0121;212;20141108180000;20141108180000
23173684;1;1135557377;;;;;;20141108180000
35602116;0;1135557377;2;0;0121;212;20141108180000;20141108180000
23173733;1;1135557426;;;;;;20141108180000
35602849;0;1135557426;2;0;0121;212;20141108180000;20141108180000
23173674;1;1135557367;;;;;;20141108180000
35602055;0;1135557367;2;0;0121;212;20141108180000;20141108180000
23173652;1;1135557345;;;;;;20141108180000
35601857;0;1135557345;2;0;0121;212;20141108180000;20141108180000
23173630;1;1135557323;;;;;;20141108180000
35601666;0;1135557323;2;0;0121;212;20141108180000;20141108180000
23173626;1;1135557319;;;;;;20141108180000
35601644;0;1135557319;2;0;0121;212;20141108180000;20141108180000
23173618;1;1135557311;;;;;;20141108180000
35601567;0;1135557311;2;0;0121;212;20141108180000;20141108180000
23173721;1;1135557414;;;;;;20141108180000
35602754;0;1135557414;2;0;0121;212;20141108180000;20141108180000
23173720;1;1135557413;;;;;;20141108180000
35602747;0;1135557413;2;0;0121;212;20141108180000;20141108180000
23173663;1;1135557356;;;;;;20141108180000
35601966;0;1135557356;2;0;0121;212;20141108180000;20141108180000
23173644;1;1135557337;;;;;;20141108180000
35601809;0;1135557337;2;0;0121;212;20141108180000;20141108180000
23173643;1;1135557336;;;;;;20141108180000
35601797;0;1135557336;2;0;0121;212;20141108180000;20141108180000
23173636;1;1135557329;;;;;;20141108180000
35601734;0;1135557329;2;0;0121;212;20141108180000;20141108180000
23173624;1;1135557317;;;;;;20141108180000
35601634;0;1135557317;2;0;0121;212;20141108180000;20141108180000
23173613;1;1135557306;;;;;;20141108180000
35601521;0;1135557306;2;0;0121;212;20141108180000;20141108180000
35677354;0;1125188563;0;0;0115;013;20141108180000;20141108180000
23173722;1;1135557415;;;;;;20141108180000
35602764;0;1135557415;2;0;0121;212;20141108180000;20141108180000
23173667;1;1135557360;;;;;;20141108180000
35602005;0;1135557360;2;0;0121;212;20141108180000;20141108180000
23173664;1;1135557357;;;;;;20141108180000
35601973;0;1135557357;2;0;0121;212;20141108180000;20141108180000
23173658;1;1135557351;;;;;;20141108180000
35601909;0;1135557351;2;0;0121;212;20141108180000;20141108180000
23173650;1;1135557343;;;;;;20141108180000
35601836;0;1135557343;2;0;0121;212;20141108180000;20141108180000
23173645;1;1135557338;;;;;;20141108180000
35601811;0;1135557338;2;0;0121;212;20141108180000;20141108180000
23173642;1;1135557335;;;;;;20141108180000
35601765;0;1135557335;2;0;0121;212;20141108180000;20141108180000
23173622;1;1135557315;;;;;;20141108180000
35601618;0;1135557315;2;0;0121;212;20141108180000;20141108180000
23173620;1;1135557313;;;;;;20141108180000
35601596;0;1135557313;2;0;0121;212;20141108180000;20141108180000
23173719;1;1135557412;;;;;;20141108180000
35602743;0;1135557412;2;0;0121;212;20141108180000;20141108180000
23173631;1;1135557324;;;;;;20141108180000
35601704;0;1135557324;2;0;0121;212;20141108180000;20141108180000
23173700;1;1135557393;;;;;;20141108180000
35602284;0;1135557393;2;0;0121;212;20141108180000;20141108180000
35667735;1;1124841444;;;;;;20141108180000
35676947;0;1124841444;0;0;0115;013;20141108180000;20141108180000
35676977;0;1123048362;0;0;0115;011;20141108180000;20141108180000
23173734;1;1135557427;;;;;;20141108180001
35602869;0;1135557427;2;0;0121;212;20141108180001;20141108180001
23173687;1;1135557380;;;;;;20141108180000
35602146;0;1135557380;2;0;0121;212;20141108180000;20141108180000
23173717;1;1135557410;;;;;;20141108180000
35602733;0;1135557410;2;0;0121;212;20141108180000;20141108180000
23173683;1;1135557376;;;;;;20141108180000
35602112;0;1135557376;2;0;0121;212;20141108180000;20141108180000
23173758;1;1135557451;;;;;;20141108180001
35603034;0;1135557451;2;0;0121;212;20141108180001;20141108180001
23173699;1;1135557392;;;;;;20141108180000
35602271;0;1135557392;2;0;0121;212;20141108180000;20141108180000
23173659;1;1135557352;;;;;;20141108180000
35601914;0;1135557352;2;0;0121;212;20141108180000;20141108180000
23173633;1;1135557326;;;;;;20141108180000
35601716;0;1135557326;2;0;0121;212;20141108180000;20141108180000
23173614;1;1135557307;;;;;;20141108180000
35601525;0;1135557307;2;0;0121;212;20141108180000;20141108180000
23173718;1;1135557411;;;;;;20141108180000
35602735;0;1135557411;2;0;0121;212;20141108180000;20141108180000
23173609;1;1135557302;;;;;;20141108180000
35601499;0;1135557302;2;0;0121;212;20141108180000;20141108180000
23173611;1;1135557304;;;;;;20141108180000
35601511;0;1135557304;2;0;0121;212;20141108180000;20141108180000
23173759;1;1135557452;;;;;;20141108180001
35603035;0;1135557452;2;0;0121;212;20141108180001;20141108180001
23173735;1;1135557428;;;;;;20141108180001
35602870;0;1135557428;2;0;0121;212;20141108180001;20141108180001
23173654;1;1135557347;;;;;;20141108180000
35601893;0;1135557347;2;0;0121;212;20141108180000;20141108180000
23173704;1;1135557397;;;;;;20141108180000
35602331;0;1135557397;2;0;0121;212;20141108180000;20141108180000
23173696;1;1135557389;;;;;;20141108180000
35602255;0;1135557389;2;0;0121;212;20141108180000;20141108180000
23173736;1;1135557429;;;;;;20141108180001
35602875;0;1135557429;2;0;0121;212;20141108180001;20141108180001
23173641;1;1135557334;;;;;;20141108180000
35601757;0;1135557334;2;0;0121;212;20141108180000;20141108180000
35669920;1;1122171824;;;;;;20141108180000
35676208;0;1122171824;0;0;0115;013;20141108180000;20141108180000
23173737;1;1135557430;;;;;;20141108180001
35602878;0;1135557430;2;0;0121;212;20141108180001;20141108180001
23173740;1;1135557433;;;;;;20141108180001
35602891;0;1135557433;2;0;0121;212;20141108180001;20141108180001
23173739;1;1135557432;;;;;;20141108180001
35602887;0;1135557432;2;0;0121;212;20141108180001;20141108180001
23173697;1;1135557390;;;;;;20141108180000
35602262;0;1135557390;2;0;0121;212;20141108180000;20141108180000
23173757;1;1135557450;;;;;;20141108180001
35603030;0;1135557450;2;0;0121;212;20141108180001;20141108180001
23173762;1;1135557455;;;;;;20141108180001
35603046;0;1135557455;2;0;0121;212;20141108180001;20141108180001
23173763;1;1135557456;;;;;;20141108180001
35603047;0;1135557456;2;0;0121;212;20141108180001;20141108180001
23173714;1;1135557407;;;;;;20141108180000
35602693;0;1135557407;2;0;0121;212;20141108180000;20141108180000
23173760;1;1135557453;;;;;;20141108180001
35603037;0;1135557453;2;0;0121;212;20141108180001;20141108180001
23173761;1;1135557454;;;;;;20141108180001
35603041;0;1135557454;2;0;0121;212;20141108180001;20141108180001
23173738;1;1135557431;;;;;;20141108180001
35602879;0;1135557431;2;0;0121;212;20141108180001;20141108180001
23173802;1;1135557494;;;;;;20141108180002
35603945;0;1135557494;2;0;0121;212;20141108180002;20141108180002
23173628;1;1135557321;;;;;;20141108180000
35601657;0;1135557321;2;0;0121;212;20141108180000;20141108180000
23173741;1;1135557434;;;;;;20141108180001
